date,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2023-03-06 00:00:00,-0.015447669846667325,0.0006927971302395135,-0.018622121166720757,-0.0014263210562583473,-0.006273854964200638,0.008116805023969496,0.003360858250073839,0.0013520596579942865,0.00490001039278415,0.003985081005609777,0.002913720540568906,0.0004961388880495833,-0.0009357418209232425,57.332493277329824,0.0021470252751989312,0.015891724706138078
2023-03-07 00:00:00,0.0016308374470778723,-0.015447669846667325,-0.014534594493539221,0.0163948484694246,0.01739308801914503,0.00038517963146346537,0.0010119060295788803,0.0006795262956305592,-0.0052738297269415875,-0.0024925026118159227,-0.0016766270562401518,-0.0008804479548724464,-0.0009246830477130833,42.795619391769804,0.0015685449004104136,0.012758924452919797
2023-03-08 00:00:00,-0.018622121166720757,0.0016308374470778723,-0.0014263210562583473,-0.006273854964200638,-0.011761626482459292,-0.004374678423116647,0.0021067165344638085,0.0004267798358256768,-0.0018214961399318575,-0.0011180559255179914,-0.0008497609304106458,-0.0005865487690012296,-0.0008570561919707126,44.49805023844937,-0.002082043293426134,-0.014430353639009737
2023-03-09 00:00:00,-0.014534594493539221,-0.018622121166720757,0.0163948484694246,0.01739308801914503,0.009569656364701902,-0.010812984522103405,-0.003167148965050497,-0.001704536224535498,-0.010221808653326307,-0.006952744339252246,-0.005292850989488174,-0.0019652221877926035,-0.0010786893911350908,32.04071013073167,0.00037862589211718346,-0.008404333842065589
2023-03-10 00:00:00,-0.0014263210562583473,-0.014534594493539221,-0.006273854964200638,-0.011761626482459292,0.013045061368760692,-0.0105086260710607,-0.009256150185921982,-0.0032318761411344204,-0.012378201573432765,-0.009480027724014572,-0.007603286865500936,-0.002696913226446091,-0.0014023341581972909,25.674209847076042,-0.0037360768447541083,-0.011618257015826815
2023-03-13 00:00:00,0.0163948484694246,-0.0014263210562583473,0.01739308801914503,0.009569656364701902,-0.017193431480960867,-0.011527678905506109,-0.009679973823221555,-0.004542380053578579,-0.006902261314845556,-0.006795458834762498,-0.006059045413190288,-0.0021937671480417044,-0.0015606207561661737,25.113676377919532,-0.010669286229992695,-0.019660389030265544
2023-03-14 00:00:00,-0.006273854964200638,0.0163948484694246,-0.011761626482459292,0.013045061368760692,0.002699860198359286,0.00014464430654234409,-0.0033114701600031682,-0.004473174788063381,0.004746293577289522,0.0009346435999665338,-0.00044557194253656623,-0.0003529324276072439,-0.0013190830904543879,42.026834197355946,-0.006014533615139507,-0.00764540361159787
2023-03-15 00:00:00,0.01739308801914503,-0.006273854964200638,0.009569656364701902,-0.017193431480960867,0.006540381888325617,0.002898224149655205,-0.00489240864225887,-0.005468410801554831,-0.0007637806934555581,-0.0014681892547558568,-0.0019026426979525841,-0.0007149905994351673,-0.0011982645922505438,38.19828185892514,-0.0007394211779940493,0.014661295331040484
2023-03-16 00:00:00,-0.011761626482459292,0.01739308801914503,0.013045061368760692,0.002699860198359286,0.0018682952740995706,0.009171360508122997,0.002310633194914287,-0.000776873963581637,0.008314653662844736,0.004818903169877772,0.0029212899813218195,0.0008974548953760593,-0.0007791206947252232,52.204086839447584,-0.0011564802246466321,0.004593722452297494
2023-03-17 00:00:00,0.009569656364701902,-0.011761626482459292,-0.017193431480960867,0.006540381888325617,-0.0022472726598796408,-0.00021413114250496668,0.0028652267971302726,-0.0026900830963726605,-0.0017234864098072782,-0.0007079400475679154,-0.0007494391346234584,-0.0001751927244340205,-0.0006583351006669827,44.34133189372084,0.0035910180529554877,0.00820249309597489
2023-03-20 00:00:00,0.013045061368760692,0.009569656364701902,0.002699860198359286,0.0018682952740995706,0.014430262791316003,0.005067039300462547,0.005064422281322323,0.0013373136938305765,0.003923084977447312,0.0027179254231886898,0.0018303347402078816,0.0006880511364505313,-0.00038905785324347994,51.22983004537989,0.00014113575877914197,0.003000875323910277
2023-03-21 00:00:00,-0.017193431480960867,0.013045061368760692,0.006540381888325617,-0.0022472726598796408,0.0058382311444933775,0.003617697083667767,0.004394464861189541,0.005277264531301992,0.008484073173104002,0.006160304071712691,0.004634016397346084,0.0016337810433197496,1.5509926069165963e-05,59.252247114935436,0.0020899022904260593,-0.003565313578416135
2023-03-22 00:00:00,0.002699860198359286,-0.017193431480960867,0.0018682952740995706,0.014430262791316003,0.013996171570342096,0.0018070954175005763,0.002210549557837495,0.003024820184915918,-0.004354679153928433,-0.0016242744458451616,-0.0008228455722306535,-5.6068528123121345e-05,1.1942352307085007e-06,47.415396664588826,0.0032257884780571375,0.01589930598968178
2023-03-23 00:00:00,0.006540381888325617,0.002699860198359286,-0.0022472726598796408,0.0058382311444933775,0.003803319729572932,-0.00048283663794696283,-0.000728096006319654,0.001068393289049445,-0.0008274094777845733,-0.00018289623111034578,5.783087041683142e-05,0.0002075434632918854,4.246408084294388e-05,49.23942683359078,-0.000983553726937479,-0.002867888826730945
2023-03-24 00:00:00,0.0018682952740995706,0.006540381888325617,0.014430262791316003,0.013996171570342096,-0.005563582915894835,-0.002651063131425322,0.0029323056678373276,0.0028989985536960533,0.0028564862052705216,0.002058196475368308,0.0016784686248940278,0.0007180783097449242,0.00017758692662333994,53.74498984968459,0.0010304843409006388,-0.011005587039637391
2023-03-27 00:00:00,-0.0022472726598796408,0.0018682952740995706,0.0058382311444933775,0.003803319729572932,-0.002621638218852604,0.003702845786928158,0.0013920334497168614,0.0006811710186895586,0.002362390739685046,0.0019948960749453957,0.0017259252871954134,0.0007371847038682195,0.00028950648207231585,55.065134505279474,0.0007697354737955933,0.006175006617892028
2023-03-28 00:00:00,0.014430262791316003,-0.0022472726598796408,0.013996171570342096,-0.005563582915894835,0.003893254380979234,0.0020538015008485155,-0.001666433356011205,0.002040364421915223,5.7559039902702665e-05,0.000580839830003717,0.0007326258004266499,0.00041544572215031466,0.0003146943300879156,52.96741501282881,0.0017546673896958684,0.004845403498855802
2023-03-29 00:00:00,0.0058382311444933775,0.014430262791316003,0.003803319729572932,-0.002621638218852604,0.0010257457407492915,0.0046837618018453105,0.0046583054984441685,0.00273473676857438,0.007243910915609353,0.005197314150441145,0.004157035048148988,0.0014890382856045967,0.0005495631211912519,63.36966260096641,0.0011512805229795622,9.92518266170945e-05
2023-03-30 00:00:00,0.013996171570342096,0.0058382311444933775,-0.005563582915894835,0.003893254380979234,0.0002685938084978372,0.006007073758643247,0.0052859796876709875,0.0017051895936790497,0.006541071030051365,0.005410953148458557,0.004577334072235086,0.0016277987291842993,0.0007652102427898615,66.82933923527109,0.0031702950946570023,0.010071011618818225
2023-03-31 00:00:00,0.003803319729572932,0.013996171570342096,-0.002621638218852604,0.0010257457407492915,-0.004084303492911968,0.011421555168717158,0.006777137624074283,0.006160847172436616,0.01026862130019673,0.008272692622419737,0.006932043446761838,0.002368739637991836,0.0010859161218302563,73.75456779480746,0.005157865541923066,0.01511735461591535
2023-04-03 00:00:00,-0.005563582915894835,0.003803319729572932,0.003893254380979234,0.0002685938084978372,0.013195227296907697,0.007879240814802803,0.0071641425151689545,0.00631848424832428,0.007035970514884832,0.006782901658137469,0.006149862517464612,0.002109149722973512,0.0012905628420589075,75.38057057916595,0.009410552805640513,0.010803503262683485
2023-04-04 00:00:00,-0.002621638218852604,-0.005563582915894835,0.0010257457407492915,-0.004084303492911968,-0.002445716520422057,0.00407863612800673,0.006500880463965917,0.004589346419149929,0.0007361937994949984,0.0026674068001267016,0.00322150115912475,0.0011345141115916583,0.0012593530959654578,68.24994609637974,0.008317803642922224,0.011239037608932547
2023-04-05 00:00:00,0.003893254380979234,-0.002621638218852604,0.0002685938084978372,0.013195227296907697,0.003581835396203182,-0.0014606338017248359,0.0030905002619321946,0.003947927348728191,-0.0009427222096788028,0.0009043917938002667,0.0017607163146304116,0.000592666823673727,0.0011260158415071116,64.92438990523556,0.006103155202471493,-0.004267933522409771
2023-04-06 00:00:00,0.0010257457407492915,0.003893254380979234,-0.004084303492911968,-0.002445716520422057,0.0006521032523026897,-0.0014306555845894013,0.0027015049092293662,0.0048251454974223154,0.0014752660856502155,0.0019006793228599226,0.0022938508312176174,0.0006810950895516916,0.0010370316911160276,67.62887146051168,0.005192516440980336,-0.010763590921648889
2023-04-10 00:00:00,0.0002685938084978372,0.0010257457407492915,0.013195227296907697,0.003581835396203182,-0.00016906211623924006,0.0007657873009586405,0.00010741974331080475,0.002910214490198499,0.0012505059131997535,0.0016090347954897124,0.001976824558600536,0.0005138675990439851,0.0009323988727016192,68.37204901961199,0.00454097920532383,-0.002549855130200914
2023-04-11 00:00:00,-0.004084303492911968,0.0002685938084978372,-0.002445716520422057,0.0006521032523026897,-0.005472036350569312,0.001729197976742121,-0.0005995254409042141,0.002114552013627708,0.0007595498608487953,0.0011622211331590874,0.0015497668710748613,0.0003165932845458771,0.0008092377550704708,68.590064343298,0.0023662481765185177,0.003631658111265707
2023-04-12 00:00:00,0.013195227296907697,-0.004084303492911968,0.003581835396203182,-0.00016906211623924006,0.0007766324246063872,-0.0009299879812216131,-0.0003036695563076408,-0.00046837299540858704,-0.0016623768160315864,-0.0005866204088645977,0.0001412492800781539,-0.00018881393501149544,0.0006096274170540775,61.20211303270028,0.0011770471744006628,-0.00029853125626936477
2023-04-13 00:00:00,-0.002445716520422057,0.013195227296907697,0.0006521032523026897,-0.005472036350569312,0.0010427290534312157,0.0031265058708311888,0.0028597035468444195,0.0008733280856392365,0.005766425240438055,0.004007328826392834,0.0034047437842855397,0.0007957875820161944,0.000646859450046501,72.353538849261,0.0013636368748180438,-0.0023739329845987507
2023-04-14 00:00:00,0.003581835396203182,-0.002445716520422057,-0.00016906211623924006,0.0007766324246063872,-0.016001103801757215,0.002221735761191224,0.0015919093665641613,0.0013187375707067763,0.001660354360007999,0.0018563137107878705,0.0019421287081086405,0.0003104196047208005,0.0005795714809813609,68.14232216652306,0.0024403191926294977,0.006239735712858417
2023-04-17 00:00:00,0.0006521032523026897,0.003581835396203182,-0.005472036350569312,0.0010427290534312157,-0.004244671382130029,0.004777115390896274,0.0021031272976549395,0.0022049480871433173,0.0026210948781055904,0.002431487605926308,0.002352055380132276,0.000407438355405673,0.0005451448558662234,70.99656841055098,0.0031580697463606446,0.004024699858527463
2023-04-18 00:00:00,-0.00016906211623924006,0.0006521032523026897,0.0007766324246063872,-0.016001103801757215,0.0197124569933031,0.0005960740426946049,0.0021798291864159095,0.001741926497332382,0.0016365990652041401,0.0018383594880517686,0.0019270673481748793,0.00024509619867491375,0.0004851351244279615,71.53346390420229,0.0017448500127028564,0.0015808494516079499
2023-04-19 00:00:00,-0.005472036350569312,-0.00016906211623924006,0.0010427290534312157,-0.004244671382130029,0.008498921125650745,0.0013549588440888774,0.0029628774617504556,0.0015712396606197348,0.0007337684744824501,0.0011692189532880991,0.0014030349820713494,4.9605861880519086e-05,0.00039802927191847303,71.1394301008344,0.0018997580092977341,7.275439206839464e-06
2023-04-20 00:00:00,0.0007766324246063872,-0.005472036350569312,-0.016001103801757215,0.0197124569933031,-0.0010104526074883001,-0.0016629984048352874,-0.0007705752677449462,0.0007511496378958563,-0.002369133938043431,-0.001044532814664371,-0.0003157328510888159,-0.0005271506755189756,0.00021299328243098333,59.03001213626074,0.00307713854704711,-0.0017347963737035686
2023-04-21 00:00:00,0.0010427290534312157,0.0007766324246063872,-0.004244671382130029,0.008498921125650745,-0.01130264574183809,-0.0016214886807340543,-0.00012610547873925738,0.001445569054684193,-0.0007962507567185219,-0.0004374777349074517,-4.264153216501511e-05,-0.0004745487364245754,7.548487865987158e-05,60.13857427625659,-0.0009258265464345355,-0.004327513121914832
